Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Nationality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target
-0.2948287486347319,-1.1110937679742583,-0.5540677512436588,0.9467853773418734,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,-1.254494970893504,-0.2223237876430918,-0.5798333766888315,-0.5805364423775181,-1.101913886932284,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.6939730878554988,-0.1596821135130204,-0.3008130582498372,-0.109105147316254,-0.0715666145217044,0.4180498886958897,0.6935986007230148,-0.1992730314841147,-0.2824423108896146,-0.1057260041908648,-0.2693577879869185,0.518903690034754,0.5864453231432754,-0.199440991148615,-0.1750067938095195,-0.454252598705197,0.8891263042772198,2
-0.2948287486347319,-1.1110937679742583,0.9684140695650034,1.1776628169494383,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,0.075110910932732,1.0453843794957904,-0.5798333766888315,-0.5805364423775181,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.4303628237699172,-0.1596821135130204,-0.3008130582498372,-0.109105147316254,-0.5501920153441094,0.4180498886958897,0.5903592795257714,-0.1992730314841147,-0.2824423108896146,-0.1057260041908648,-0.2693577879869185,0.518903690034754,0.467631196621131,-0.199440991148615,-0.1750067938095195,-0.454252598705197,0.8891263042772198,2
-0.2948287486347319,-1.1110937679742583,0.2071731591606723,0.2541530585191777,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,1.0723153223024091,0.9548337961287274,-0.0795051421517941,-0.16868698421874,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,-2.7163924382879365,-0.7365720292366764,-0.5749141812387947,-0.4303628237699172,-0.1596821135130204,-0.3008130582498372,-0.109105147316254,-1.9860682178113245,-1.5212573894487618,-2.1971023927998017,-0.1992730314841147,-0.2824423108896146,-0.1057260041908648,-2.042629892234132,-1.471526880526303,-1.963488622985818,-0.199440991148615,-0.1750067938095195,-0.454252598705197,0.8891263042772198,0
-0.2948287486347319,0.2100685652551545,0.2071731591606723,-1.592866458341344,-2.856469900043596,-0.3864041057440265,-0.1455860781967586,0.075110910932732,-1.3994813714149112,-1.3303257284943877,-1.1983106296156851,-1.101913886932284,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.4303628237699172,-0.1596821135130204,-0.3008130582498372,-0.109105147316254,-0.5501920153441094,0.4180498886958897,0.2118151018025453,-0.1992730314841147,-0.2824423108896146,-0.1057260041908648,0.9972651436182336,0.1871652616079112,0.7235385460534415,-0.199440991148615,-0.2876384574425296,0.1243864731841758,0.7657608350016585,2
-0.2948287486347319,0.2100685652551545,-0.5540677512436588,-0.9002341395186484,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,-1.254494970893504,0.9548337961287274,-0.5798333766888315,0.4490872030194269,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.562167955812708,-0.1596821135130204,-0.3008130582498372,-0.5123475631283743,-0.5501920153441094,-0.2283858706856607,0.280641315934041,-0.1992730314841147,-0.2824423108896146,-0.5611610991668988,-0.016033201665888,0.1871652616079112,0.5955848713372864,1.1273664447032237,-0.2876384574425296,0.1243864731841758,0.7657608350016585,2
-0.2948287486347319,-1.1110937679742583,0.9684140695650034,0.0232756189116124,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,1.1831158124545955,0.9548337961287274,0.4208230923852432,0.2431624739400379,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.562167955812708,-0.1596821135130204,-0.3008130582498372,-0.109105147316254,-0.3108793149329069,0.4180498886958897,0.2216474181070446,-0.1992730314841147,-0.2824423108896146,-0.1057260041908648,-0.522682374307949,0.518903690034754,0.3076891032259372,-0.199440991148615,0.8762220667652447,-1.1052215545807416,0.347199421388147,2
-0.2948287486347319,0.2100685652551545,0.9684140695650034,0.0232756189116124,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,1.5155172829111545,-1.3994813714149112,-1.080161611225869,-0.7864611714569071,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.2985576917271264,-0.1596821135130204,-0.3008130582498372,-0.109105147316254,-0.0715666145217044,0.4180498886958897,0.4182937441970322,-0.1992730314841147,-0.2824423108896146,-0.1057260041908648,-0.2693577879869185,0.518903690034754,0.4219334556510757,-0.199440991148615,-0.1750067938095195,-0.454252598705197,0.8891263042772198,2
-0.2948287486347319,0.9650184699576764,-0.5540677512436588,-0.9002341395186484,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,-1.0328939905891312,-1.2183802046807852,-0.5798333766888315,-0.992385900536296,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,0.3604679684868276,-0.1596821135130204,-0.3008130582498372,-0.109105147316254,0.646371486711903,-0.551603750376436,0.2290216553354193,-0.1992730314841147,-0.2824423108896146,-0.1057260041908648,2.770537247865447,-0.1445731668189316,0.4932219315643623,-0.199440991148615,0.3130637486001926,-0.5265824826913685,0.7877903830865802,1
-0.2948287486347319,0.2100685652551545,-0.5540677512436588,0.0232756189116124,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,1.0723153223024091,0.9548337961287274,0.4208230923852432,-0.16868698421874,-1.101913886932284,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.2985576917271264,-0.1596821135130204,-0.3008130582498372,-0.109105147316254,-1.9860682178113245,-1.5212573894487618,-2.1971023927998017,-0.1992730314841147,-0.2824423108896146,-0.1057260041908648,-2.042629892234132,-1.471526880526303,-1.963488622985818,-0.199440991148615,1.7397314879516577,-0.6712422506637118,-0.4062111231161736,0
-0.2948287486347319,-1.1110937679742583,1.7296549799693344,0.4850304981267429,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,0.075110910932732,1.0453843794957904,-0.3296692594203129,-0.374611713298129,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.6939730878554988,-0.1596821135130204,-0.3008130582498372,0.6973796843079865,-0.0715666145217044,0.741267768386665,0.3484842984350865,-0.1992730314841147,-0.2824423108896146,0.8051441857612031,-0.016033201665888,0.8506421184615969,0.4027404044436521,-0.199440991148615,0.4256954122332026,1.7879738048661231,-0.7498720732409514,2
6.309335220783263,0.9650184699576764,-0.5540677512436588,1.4085402565570038,0.3500824566660891,2.3890895329168305,-0.1455860781967586,1.0723153223024091,0.9548337961287274,0.6709872096537619,0.2431624739400379,-1.101913886932284,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,0.4922731005296184,-0.1596821135130204,-0.3008130582498372,0.2941372684958662,1.3643095879455105,0.4180498886958897,0.2118151018025453,-0.1992730314841147,-0.2824423108896146,0.3497090907851691,0.4906159709761728,-1.13978845209946,-0.0441835022434897,-0.199440991148615,0.3130637486001926,-0.5265824826913685,0.7877903830865802,0
-0.2948287486347319,1.342493422308937,-0.5540677512436588,-1.1311115791262136,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,-1.254494970893504,1.0453843794957904,-0.8299974939573502,0.4490872030194269,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.4303628237699172,-0.1596821135130204,1.8176157378298827,2.310349347556467,0.8856841871231055,2.3573571668405413,0.5387396189271497,-0.1992730314841147,2.3239923644872205,2.626884565665339,0.9972651436182336,2.177595832168968,0.4792633488680545,-0.199440991148615,1.476924272807967,1.1370048489905784,-1.7896667428492534,2
-0.2948287486347319,1.342493422308937,-0.5540677512436588,0.9467853773418734,0.3500824566660891,2.893724739946077,-0.1455860781967586,0.075110910932732,-1.2183802046807852,0.1706589751167245,0.6550119320988159,-1.101913886932284,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.2985576917271264,-0.1596821135130204,-0.3008130582498372,-0.109105147316254,-0.0715666145217044,0.0948320090051144,0.2462282088682933,-0.1992730314841147,-0.2824423108896146,-0.1057260041908648,-0.016033201665888,-0.1445731668189316,0.5795906619977669,2.4541738805550626,1.7397314879516577,-0.6712422506637118,-0.4062111231161736,1
-0.2948287486347319,0.2100685652551545,-0.5540677512436588,0.7159079377343082,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,1.1831158124545955,0.9548337961287274,0.6709872096537619,0.4490872030194269,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.6939730878554988,-0.1596821135130204,-0.3008130582498372,0.2941372684958662,-0.3108793149329069,0.741267768386665,0.5490635510468742,-0.1992730314841147,-0.2824423108896146,0.8051441857612031,-0.016033201665888,1.18238054688844,0.9394603721369534,-0.199440991148615,1.476924272807967,1.1370048489905784,-1.7896667428492534,2
-0.2948287486347319,1.5312308984845675,-0.5540677512436588,-0.9002341395186484,0.3500824566660891,2.893724739946077,-0.1455860781967586,-1.254494970893504,-0.2223237876430918,0.6709872096537619,0.4490872030194269,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.4303628237699172,-0.1596821135130204,0.1228727009661067,-0.109105147316254,1.124996887534308,0.4180498886958897,0.3953516728198671,-0.1992730314841147,0.2388446241857525,-0.1057260041908648,0.7439405572972032,0.1871652616079112,0.3012914194901295,-0.199440991148615,1.7397314879516577,-0.6712422506637118,-0.4062111231161736,1
-0.2948287486347319,-1.1110937679742583,-0.5540677512436588,1.1776628169494383,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,-1.254494970893504,-0.2223237876430918,-0.5798333766888315,0.6550119320988159,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.6939730878554988,-0.1596821135130204,-0.3008130582498372,-0.109105147316254,-0.5501920153441094,0.4180498886958897,0.4527068512627802,-0.1992730314841147,-0.2824423108896146,-0.1057260041908648,-0.2693577879869185,0.518903690034754,0.3716659405840146,-0.199440991148615,-0.1750067938095195,-0.454252598705197,0.8891263042772198,2
-0.2948287486347319,1.5312308984845675,-0.5540677512436588,0.0232756189116124,0.3500824566660891,2.893724739946077,-0.1455860781967586,-1.254494970893504,-1.3994813714149112,-0.8299974939573502,-0.374611713298129,-1.101913886932284,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.4303628237699172,-0.1596821135130204,0.9702442193979948,-0.109105147316254,-0.5501920153441094,0.4180498886958897,0.4527068512627802,-0.1992730314841147,0.7601315592611196,-0.1057260041908648,-0.522682374307949,0.518903690034754,0.49961961530017,-0.199440991148615,0.8762220667652447,-1.1052215545807416,0.347199421388147,2
-0.2948287486347319,-1.1110937679742583,0.2071731591606723,-0.9002341395186484,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,-1.254494970893504,-0.2223237876430918,-0.5798333766888315,0.6550119320988159,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.562167955812708,-0.1596821135130204,-0.3008130582498372,-0.5123475631283743,0.4070587863007005,-0.551603750376436,0.4182937441970322,1.248319565044167,-0.2824423108896146,-0.5611610991668988,-0.2693577879869185,-0.4763115952457745,0.5316080339792087,-0.199440991148615,0.4256954122332026,1.7879738048661231,-0.7498720732409514,2
-0.2948287486347319,-1.1110937679742583,2.490895890373665,0.4850304981267429,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,1.0723153223024091,-1.2183802046807852,0.6709872096537619,-0.992385900536296,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.4303628237699172,-0.1596821135130204,-0.3008130582498372,0.2941372684958662,-0.0715666145217044,0.4180498886958897,0.5431641612641745,-0.1992730314841147,-0.2824423108896146,0.8051441857612031,-0.016033201665888,0.8506421184615969,0.8140200731741513,-0.199440991148615,0.8762220667652447,-1.1052215545807416,0.347199421388147,2
-0.2948287486347319,-1.1110937679742583,-0.5540677512436588,1.639417696164569,-2.856469900043596,-0.3864041057440265,-0.1455860781967586,0.075110910932732,0.9548337961287274,-0.3296692594203129,0.2431624739400379,-1.101913886932284,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.4303628237699172,-0.1596821135130204,-0.3008130582498372,-0.5123475631283743,-0.7895047157553119,0.0948320090051144,0.3632327728918359,-0.1992730314841147,-0.2824423108896146,-0.5611610991668988,-0.522682374307949,0.1871652616079112,0.49961961530017,-0.199440991148615,-0.2876384574425296,0.1243864731841758,0.7657608350016585,2
-0.2948287486347319,1.5312308984845675,-0.5540677512436588,-0.9002341395186484,0.3500824566660891,2.893724739946077,-0.1455860781967586,1.1831158124545955,-1.3994813714149112,-0.3296692594203129,-0.374611713298129,-1.101913886932284,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.4303628237699172,-0.1596821135130204,-0.3008130582498372,-0.5123475631283743,0.4070587863007005,-0.8748216300672113,0.7968379219202583,1.248319565044167,-0.2824423108896146,-0.5611610991668988,-0.2693577879869185,-0.1445731668189316,0.1957296378493013,-0.199440991148615,0.4256954122332026,1.7879738048661231,-0.7498720732409514,1
-0.2948287486347319,-1.1110937679742583,0.9684140695650034,0.0232756189116124,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,0.075110910932732,-1.3994813714149112,0.1706589751167245,0.6550119320988159,0.9075119316119964,-0.1079929362224854,2.791993665506893,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.562167955812708,-0.1596821135130204,-0.3008130582498372,-0.109105147316254,-0.3108793149329069,-1.5212573894487618,-2.1971023927998017,-0.1992730314841147,-0.2824423108896146,-0.5611610991668988,-0.7760069606289794,-1.471526880526303,-1.963488622985818,-0.199440991148615,0.8762220667652447,-1.1052215545807416,0.347199421388147,0
-0.2948287486347319,-1.1110937679742583,-0.5540677512436588,1.1776628169494383,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,-1.0328939905891312,-1.2183802046807852,1.9218077959963555,2.508334493813317,-1.101913886932284,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.6939730878554988,-0.1596821135130204,-0.3008130582498372,-0.109105147316254,-0.3108793149329069,0.4180498886958897,0.7525924985500112,-0.1992730314841147,-0.2824423108896146,-0.1057260041908648,-0.016033201665888,0.518903690034754,0.5795906619977669,-0.199440991148615,-1.0009723271182625,0.1243864731841758,1.545606837207885,2
-0.2948287486347319,-1.1110937679742583,-0.5540677512436588,-0.9002341395186484,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,1.1831158124545955,1.0453843794957904,0.6709872096537619,0.6550119320988159,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.6939730878554988,-0.1596821135130204,-0.3008130582498372,-0.5123475631283743,-0.3108793149329069,-0.551603750376436,0.3494675300655368,-0.1992730314841147,-0.2824423108896146,-0.5611610991668988,0.2372913846551423,0.1871652616079112,0.4548358291495155,-0.199440991148615,-0.2876384574425296,0.1243864731841758,0.7657608350016585,2
-0.2948287486347319,0.2100685652551545,-0.5540677512436588,0.4850304981267429,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,1.1831158124545955,0.9548337961287274,0.6709872096537619,0.2431624739400379,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,1.739390038779793,-0.562167955812708,-0.1596821135130204,-0.3008130582498372,0.2941372684958662,0.4070587863007005,0.4180498886958897,0.4010871906641585,-0.1992730314841147,-0.2824423108896146,0.8051441857612031,-0.016033201665888,0.8506421184615969,0.4685451514405324,-0.199440991148615,0.8762220667652447,-1.1052215545807416,0.347199421388147,2
-0.2948287486347319,-1.1110937679742583,3.2521368007779965,0.4850304981267429,0.3500824566660891,-0.3864041057440265,-0.1455860781967586,-0.2572905595238269,0.9548337961287274,-0.3296692594203129,0.4490872030194269,0.9075119316119964,-0.1079929362224854,-0.3581670017214912,0.3681353201786524,-0.7365720292366764,-0.5749141812387947,-0.562167955812708,-0.1596821135130204,-0.3008130582498372,0.2941372684958662,-0.0715666145217044,0.4180498886958897,0.638193498347161,-0.1992730314841147,-0.2824423108896146,0.8051441857612031,0.4906159709761728,0.8506421184615969,0.6796687147221885,-0.199440991148615,0.3130637486001926,-0.5265824826913685,0.7877903830865802,0
