,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,Target
3459,-2.540227632134399,5.260940733656261,2.5332979544549787,-0.29457989844615784,-0.2868550735664757,-1.3415835349905856,-2.286649174458848,-2.2374448555108937,-1.530499027466363,-0.3644308861735056,1.4813185223477248,-0.27410041227819104,1.5511702872785147,2.460762196101468,-0.05673053571537429,1.0709995858253138,0.7567402555365765,0.4353264379543099,-0.49357767375285994,-1.7759657194240426,0
3460,0.4859792125781886,-1.9576368829879445,2.029863447685222,-0.06018102971992833,0.9191674819920547,-0.3472218901216657,-1.2770858862379149,-0.029275062357348083,0.0059560712258198084,0.6693584878531059,-0.6126822581557626,0.11223835673181756,-0.95399533502804,0.3400006597113997,0.7354787234053848,0.4441363707424981,0.1815443817875721,0.07013106743732345,0.5140363932718367,-0.265095824423013,2
3461,1.9865082749573328,2.9179633431194176,2.051661903294606,-0.1380460590235344,0.4726746992692259,-2.1515239754293085,0.413303205051325,-1.7329861246297138,0.5180412782730559,-0.35800414894993854,0.94616817120681,-0.05843615307028477,-0.031362373262438056,1.1113774775072338,-1.4186180369026038,0.8641745197788592,2.780947106476609,-0.6940772111152008,-0.02503831461084602,0.7120791298326461,1
3462,3.168810675989743,2.4864022765101943,-1.005253207821729,-0.5970525564817614,3.1241829571926796,-2.34399558077213,1.0266281849735095,1.858222204828264,0.2590390841290496,-0.23375535761694696,-0.7658273222327264,0.36597483270613074,-0.6635490486219721,0.39057627047921134,-0.5152479126558969,-0.710999086205626,0.3829633778519174,0.13436586167333645,-1.0059050188964658,0.3162529417260382,0
3463,0.01283225911907848,-1.3409505709634713,0.43977386820739267,-0.08517111900657232,0.7466211194607071,-0.3984987479842461,0.3145367446978916,-0.11415495447958922,-0.2623373129040205,-0.47983888308416456,0.16077952188717878,-0.36712697451510706,0.9322187226024028,-0.7719458829345571,-0.3508308406477539,-1.798414922292818,0.6015226632616119,0.5142371673463831,1.1041796560499353,-0.8590438752746109,1
3464,0.0009875049833947716,-2.0068732516431624,-1.0990032896815414,-0.11669545934537907,-0.6245041807671845,0.9929697047007117,-0.5963882299470967,-1.540722883505922,0.9494123054057616,-0.00048099198819047764,0.0025552322349413842,0.06930184007670677,-0.1358162592756404,1.1797206317744404,-0.7911093114601827,0.03871353064958032,-0.3115764599353937,-0.1228051851728611,-0.4681602042960961,0.16738701442859535,2
3465,-4.075295057851479,2.6538839985300853,1.4007891818052134,-0.11950344448922572,0.600341848474462,-0.4582182153984553,-1.0635505927849174,0.287831812340515,1.42123880036685,0.19484951988098043,1.019259895962353,-0.39916207775394125,-0.2820305205250053,0.5172622878629971,0.10516131137369127,-0.5625088310176624,1.3263112527015148,-0.994772921762092,-0.5349100278679466,0.4676223718279246,0
3466,-1.559287569190399,-1.2291171423409422,0.6752027736136467,-0.18248926590760953,0.28515670406802585,-0.06578606241112113,-1.2870477139883543,-0.3126042948599345,0.5784159318360315,-0.205310277656936,-0.9980220216142442,0.42583102276042645,-1.0222016250647052,0.5246986645951567,-0.6024014691105442,-0.928788174098331,-0.01882163352915048,-0.6047642676657301,0.6791938455553875,-0.04152617849003799,1
3467,2.1545180117063483,0.25823096008754953,-0.3656937411707662,-0.7354646087526119,-0.8494941354959606,-1.1192190856685464,-0.6355706187870634,0.8373945546532395,-1.0483540446747035,-1.2221373227320884,-0.11100793165579079,0.23009257357971089,-0.8493840717166901,0.5412196159338175,0.7834960897361842,-0.7541304694731482,0.5450767118168964,-0.51152516265229,-0.3272127994488133,0.22646235560578065,2
3468,0.044065145969226796,0.922313354040472,2.1216552959901827,-0.6213717059744251,-0.5076734904097356,-2.410181624783942,0.21815407723608304,1.4552639786274968,-1.1672409457136834,-1.5263718124573735,0.016735971477837758,0.04227912514353933,-0.13920275108847185,-0.2116392181375305,-0.07146845252791226,-1.4400708359814463,-1.6077277807305874,0.8236652364655159,-0.23841369660602582,0.19974501579756726,1
3469,1.2307595779423546,-2.1755777004244234,0.8658434232978595,-0.42691461382480983,2.5447072492332565,-1.6242855954851803,-0.5387360346104277,-0.11621222266091934,-0.025303759394342627,1.6339661740718143,0.5388834547478096,-0.7990651263724123,1.3108677977229852,-0.4771250967473945,0.16003917014102848,0.9481338857655047,-0.5853705642100474,-0.20096355560749302,-0.47181259866658126,-0.765522003800632,1
3470,1.2056608446400874,-2.979339971841775,1.3494522574524774,-0.04327917628561799,1.0506747508336756,0.032391542352481456,-1.1779619215884765,-0.41891493098253907,-0.5158234020670482,0.7337403438686784,0.464449463929397,-0.3742053818295979,1.05519489824362,0.6306882316859321,0.43470907429147043,1.5977619513746575,-0.2941537565440102,0.08740182173942979,-1.2266387673212504,0.09786522761259397,2
3471,0.013160573790361275,2.937370389268323,0.7329599632058909,0.21652134344938923,-1.4420361231250245,0.6223712647828562,0.09500676492032586,-2.2663372326916895,-1.6565595741986672,1.625972184137537,-0.7575229834020069,0.1416388898287348,-1.8571312064750989,1.7385502412485794,-1.1055800482168385,-0.04165106657609687,-2.510917329331507,-0.8017265876481103,-0.33928187636953994,-1.1410618242127648,2
3472,-2.377558818372979,7.13991636762048,2.0868708477806517,0.5502153710629395,-0.6437537455813994,0.7222830955982044,-0.790039952203728,-2.6433760784305114,-1.1412887680786503,1.703580606243211,1.0319856947557082,-0.4040436846464145,-0.4678942788300052,2.1458057598231552,-1.9534072617771292,0.8697706642473815,0.45228139293970715,0.49029880437468926,-0.16121224108530413,0.2078168699715052,0
3473,9.422414517271285,1.9924289905784218,-1.793601649052559,-0.8085293124000961,0.1539195517304658,0.9443995684596584,-5.002139017594406,1.041049222393674,0.4551492018594544,0.43780768354877614,0.6746079352447133,-0.17366217874478107,-2.0267429393393352,-0.6571691805959762,-0.4452616007676656,-0.3639132858041764,1.356424469077332,-1.0766028890827626,-0.26783805428673013,-0.04517618186456014,0
3474,-2.565236707594993,0.16914636716007966,-0.9319763903384493,-0.6977649841161166,1.34062151599255,-0.4974039788842923,-1.5700493547600396,0.5813017580913438,-0.06356647306359373,0.651932076154246,0.2333306947015926,-0.3866992400739436,1.6428409413209837,-0.8443188789503845,-0.7607683103949874,-0.7030153061549215,0.8392823644621875,1.0009702659856972,-2.680249839204597,-0.44655484814402807,0
3475,1.3269427320212435,-0.09298611143410042,5.361573457620781,2.0092906257185215,3.0376647937031636,1.831834231419218,3.1407103111439745,3.3278011193836345,0.35514425291914403,-2.5827705682311692,-0.8883623994084155,0.12678216940567064,1.1520800258612085,1.4369057427125922,-1.8371076606810988,-1.100284771927201,-0.34825835580095355,0.883480778668809,0.46600270835465524,-0.6665858268800546,2
3476,10.00119622822967,0.8992182387052869,-1.7725017323521863,0.07226208455764549,0.9364565653093807,2.533869933046902,-1.8290574539108948,3.8527688472765154,-1.402468922758834,1.6060348724990066,0.7135754200708921,-1.108851301467917,-1.7343229023933142,0.44488934327039104,-0.4066542335739243,0.6229666481761063,-1.05120404770421,0.341134314311495,0.9304890093653353,0.900047370055553,2
3477,4.648429832817617,2.4212441858728546,1.0609105119566358,-0.25195049312251255,0.3023884789796952,-0.7537430751890161,-0.8335996806669052,-0.0998504829998139,-0.2292029231034764,-0.6280956113709066,0.2897149807993899,-0.04081336865483929,1.1961610430026848,-1.5947243659983492,0.6609020945265609,-2.433468657639809,-0.7249645713333683,2.443777079132973,-0.45991921800215846,-0.6056001336072028,0
3478,1.2273595125419954,1.7839370599244007,-0.5793591414326424,0.5013156760471074,0.02178492867429768,1.0698960603134422,1.0709798487765596,-1.2097085333284916,-1.3749231446092858,-0.8053832286876952,-1.1455646091796357,0.6951082633029559,-0.6001329166280787,-1.120187780842608,-0.29619232302411397,0.2814494061389777,0.5184239274417358,1.2129833950766258,-0.7333772915649367,2.1362943002949115,1
3479,-0.00134539049994161,-1.0232767596782892,1.722137304090433,-0.05862503677666319,-0.09565684515462182,-0.004448761868321333,0.5086591614752113,0.45280979225744067,0.5296922866629045,0.44737835627739897,-0.022195180763925067,-0.24550322924691206,-1.1317749698665545,-2.1378682274251166,0.8849692081078615,1.1632662337358546,0.25727616198735076,-0.6103084783505363,-0.15309519601031654,0.09604930721788645,2
3480,1.3359667243740416,-1.0588765451492648,1.4892649414857757,-0.2750319072643895,0.28974689110866,-0.6094052834160522,0.39562308697809506,0.7158377160581466,0.17703331835271055,0.46122947584159735,0.022654797026859595,-0.5646802147938637,-0.5059801836537994,-2.7160766673195527,0.589188698735752,0.8137997943385327,0.2415587905634588,-0.39733272176609175,0.23774220491710585,-1.090146613598301,2
3481,-5.446064618433367,1.6659772487896292,0.6478157543207057,-0.3843375336667368,0.27283431471663167,0.5236864687465895,-0.6527222029955952,2.7466672272349784,1.4119957272667445,-0.5921569868669628,-1.2187835689637756,0.4073752900817436,-1.1525998899135614,-0.21127355363111802,-0.30721344148510893,0.4371851433009522,-0.3557092040693271,-0.7762893965281681,-0.7130568160357023,0.1334869149625027,2
3482,-2.3354925091521017,3.5352555219586383,0.018260174313052904,-0.5907722266384562,0.08734046578248629,0.7083856179796405,1.0271572306736858,3.0103373251492176,0.6255178098334522,-0.008385366073550587,-1.7202577870302327,0.5735393972697491,1.23962010154395,0.7370185319241344,1.3221615975757715,0.077466609230469,0.49844810529537514,-0.543616684404298,-0.8647616390012575,-0.1902660482203299,0
3483,0.48458433588767136,2.2872034728777826,1.5840217240545662,0.26596527689599697,-0.25979529795013884,0.05736427320995869,0.41480792346371503,-1.3968477240882236,-1.2143269541248483,-0.4199188753601618,-0.2474049121115931,0.0927210275994388,0.039571544250188606,-1.3925287520950373,-0.5117180060983693,0.9541167088579106,1.1571817631475816,-0.707603341252302,0.2766990678354166,-1.2886982391138533,0
3484,0.467133779565716,2.0796079749534417,0.8188867117107046,0.12675340270206198,-0.1347296276603149,0.16990567022275951,0.3457291207372941,-1.269262167386567,-1.3581927232049071,-0.2703829370613322,-0.8704700321938379,0.4068878322108566,0.02301686200703962,-1.867192783535127,0.15001764239449936,0.3696326841175394,0.7381684615948692,-0.13562870060538565,-0.10281759073892464,-1.2152126594461885,0
3485,0.4891328640834123,1.753498933084324,1.2418896825681935,-0.15327820749706594,-0.648677063868149,-0.5894148181878422,1.4280245728882328,-0.48384345610302715,0.009728579754166036,-0.9902407166103889,0.061373942774240284,0.09120831584801053,1.1061344502706216,-1.5084743939498522,-0.3089017397356932,0.4935689868434997,1.6191139143430555,0.22076777429659084,-0.09742889044953769,0.4597446375582867,0
3486,0.965504354616171,-1.602026345697689,-0.14432689340071558,-0.1399945730643888,0.24004732785130123,0.258301333245238,-0.0350754832196188,1.0101476619870513,-0.5715498652580338,-2.3650859362328776,-0.532259145593956,0.2288954710257716,-0.005085780899243552,0.41160005172247016,-0.16651678345504478,0.8731674230838303,-0.3643080329709197,-0.718610061487911,0.9215358558066566,0.21933232310052442,2
3487,-3.76675240432433,0.9110039166045647,-3.151120054991404,-0.7333242668131846,-0.2432661084190772,0.12985121343165254,-1.1724977170483015,-0.07159119741256768,-1.3941669480484387,-0.4961024606445765,1.3906532938693064,-1.1147024126344505,-0.24700936989715835,-2.057921004875363,0.6288247839379022,-0.4811941036418939,0.6397815256345963,-0.40687033523054666,0.6412301449336921,-2.290005035127298,0
3488,-0.545446473064243,1.0980269766490272,-1.9595344124598872,0.3378624550501244,0.9132487193275421,0.11512192009010237,2.568722838716095,-1.08911269837183,-0.24751023610433742,-0.6649811199031859,0.08283192141390375,-0.32733889462448895,-0.4549810853958694,-1.0723171176384854,-1.0666894716460111,-0.10173107125272492,-0.5418376731897304,0.4598751267472457,-0.09891863548729461,-0.19958876662657293,0
3489,-0.13859939426087178,-0.963242916514467,-1.6969258098399034,-0.3637259299191745,-1.1281633145454004,0.3902060489749524,0.5637869315795487,-0.8886509375787349,0.4846397249503056,-1.3108531510415398,0.2721475372566196,0.002289116362196677,-0.8963473980695036,-1.3156011524779727,-0.1686712290432784,0.19682957248378852,0.5331676387738138,-0.17997934980641572,-0.3367529983914075,0.05709056100923768,2
3490,-5.558484430637196,0.6463992901957711,0.5300191196925149,-0.36920089153003827,0.9232301444785035,0.7111596930687295,-1.257797034493874,2.7730755143809764,1.3683508359989927,-0.373516508692733,-1.4629606162800437,0.37909705188391574,-0.7660278727404195,0.0302822587146166,-0.8900981958737341,0.4829281797346709,-0.5308108728772306,-0.6531826452116292,0.6945872005534844,0.5147715235271278,0
3491,-2.9730171202699296,2.7808486587338774,1.8906133250305228,-0.4658071638841418,0.33839250339779203,-0.6612546253532866,-2.8182195035330415,-0.8746984045385875,0.2653052063425605,-1.7018135623749007,0.20866999224328095,0.36765437207858664,1.7134351447058516,0.3356724710723197,1.0890220758974203,0.7341772319169216,-0.7803899317881995,1.1556527756242123,0.6570555923971999,0.5464322526195534,0
3492,-1.8768359741208624,4.229498460206958,1.839052969324212,-0.9051107973910038,-1.4168744389606844,-1.5238977733535606,-0.3344775482856691,0.24958346788197097,-0.028483240667059456,-1.4310714279236918,-0.4969814919554545,0.6341734090508414,0.8598451254807585,0.8562716927964077,1.6774009139790829,0.42898525685178057,-0.8374414140070157,-0.23621657672918472,0.3346502337262676,0.1349314915450902,0
3493,-3.289910282909722,3.023838383300936,0.31627656065362925,-0.09733107414205126,0.9931402842210691,0.5496033672321738,-0.9027539062004304,1.8157945170121093,-1.2706952181416913,-0.8150057023574666,-0.9112115338522082,0.27215106374865905,-0.7946591965936711,-0.42061864428955265,0.16304723974724658,0.48084982441260943,0.5878801364692553,-0.34666600997050606,-0.2242633964207594,-1.3417939021828462,0
3494,-0.8694692784875365,-0.5440788818307642,1.2837280529653063,-0.5291821124518246,-0.0772371940907193,-0.8648980163202633,0.20645068522926716,0.42351254458242976,0.2236856737044506,0.6968024773889001,-0.06759959167304687,-0.4483622155228002,0.18886826259129844,-2.3854895187555623,1.1144985614173686,0.9633973357844906,-0.03837705876211358,-0.27528121518049103,-0.07694117490257989,-1.1116380533609262,2
3495,0.5035087418395913,-0.5436481222810693,0.34203627171077705,-0.19961935337998865,-0.39036646490645693,0.023232649403404224,1.6880452066130494,1.3584551359172843,0.42806247396291813,-0.3855366589527231,-0.7087608329109286,-0.03762187689028944,-0.27915221030557746,-1.861908149668586,-1.4486830222362022,0.3140606491735984,-0.12391326928882618,-0.7532091605186304,-0.6506875784803237,0.40334184457660766,2
3496,-0.2991030796282052,3.6581112186016638,1.553401302723491,-0.3401716484446829,-1.2272030585967975,-1.5525631013808305,0.5545150687213269,-1.7935127855738369,-1.7027385390249168,-0.6588322818493828,0.3354301684582719,-0.03934662922627129,0.945092465551865,-1.8888260702656885,-0.3439223183705912,0.3097331026953819,-0.514435107664955,1.3237584378449136,0.4962941518664748,-0.8399129499741977,0
3497,-0.1296216243948167,3.297772116053594,2.0849288528243464,-0.7826643745285377,-1.4589173655514005,-2.6519260036643613,1.0320454610046195,-0.5344434362227239,-0.032876118037833,-1.2275526871870663,0.8055385202028421,-0.17234965902831623,1.1708268370835935,-1.3240080518102322,-0.023871478293355196,0.7012933348745095,-1.385996379676714,0.01776732548392963,0.4668981803512354,1.1770321630043745,0
3498,0.12654380026339354,-1.7267970542949265,1.2617062411214066,-0.6281554729012526,0.3633576082128195,-0.9463209989258379,-0.5640710469296515,1.3579496263676394,-0.7843627470562594,-0.2388231894136008,-1.2051815722744894,0.33541766920881083,-0.5580355907852168,-0.43700963932162973,1.1870970195696346,1.732269213143751,-0.21841432297150298,-0.31497326623412514,1.067446714355074,0.15872398769262208,2
3499,-2.6033195769232935,2.507206119409634,4.26818409100632,2.644511557165067,3.125039559921576,4.695649569664694,2.0232591344078124,2.0382085047091194,2.5038281599815755,-3.643021696391404,1.5701890691195448,-0.5212470925399406,0.9890768106197,-0.011484277943404755,-0.05102804620597065,-0.3793477801117357,0.79184033182878,0.9794433620981127,-0.8365515666849325,-1.0124076492351761,1
3500,-0.31601607831645584,-1.9432976731891476,0.43971798035962834,0.32052423301432864,0.11410232818026265,1.3011730107432695,0.4457923947540248,-0.8596110103295478,1.1697165109120762,-0.45197986477946,-0.1493421155461531,0.0753437477701539,-1.2102380227459602,-0.5149707259588905,0.39815722778410445,1.4503869759944437,0.23308270071645398,0.9221886928339819,1.1201351849925978,-0.1502358951475727,0
